,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_43.value,
2013/02/21 08:46:49.000,-9.8017438758858,,,-13.52884658139,,,,,-15.511183707837,,,-15.841927689523,,,,,-11.01528555192,,,-7.9422795437423,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:46:50.000,,,,,-14.996777624418,,,,,,,,,,,,,,-7.7056046197843,,-9.9161568946421,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:46:51.000,,,,,,,-15.55452342968,-15.517866213775,,,,,,,-15.587878671762,,,,,,,,-10.865046754942,-10.815010820867,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:46:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,-15.534510048043,,-15.531189666506,,,,,,,,-15.40135139338,,,,,-10.565295256639,,,-7.9270728437531,
2013/02/21 08:46:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.597893078367,,,,,-15.371406406368,,,-15.079493231239,,,,,,,
2013/02/21 08:46:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.694708774651,,,,,,,,-13.983182274107,,,,,
2013/02/21 08:46:59.000,,,,,,,,,,-15.43458203934,,,,,,,,-10.918228428877,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:00.000,,,-13.299528180744,,,-14.92740896176,,,,,-15.674650518956,,-15.711443528129,-15.841927689523,,,,,,,,-9.8357453955803,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:01.000,,,,,,,,,,,,,,,,-15.524505745765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:02.000,,,,,,,,,,,,,,,,,,,,,,,,,-15.248505078891,,,,,,,,-14.877917388417,-15.043064548343,,,,,,,,-10.499872489413,,,
2013/02/21 08:47:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.341475532361,,,,,,,,,,-14.901014561675,,,,,,-7.9149327924253,,
2013/02/21 08:47:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.457923699206,,-15.524505745765,,,,,,,,-13.658370872533,,,,,,
2013/02/21 08:47:09.000,-9.5948312522332,,,-13.296316031929,,,,,-15.285006817544,,,-15.614558150828,,,,,-10.802516524465,,,-7.7419639504853,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:10.000,,,,,-14.762510174979,,,,,,,,,,,,,,-7.5026710997441,,-9.6874261115477,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:11.000,,,,,,,-15.328191957646,-15.294973371985,,,,,,,-15.364739358366,,,,,,,,-10.615190635747,-10.562190481577,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,-15.311602269191,,-15.308250022085,,,,,,,,-15.178865822587,,,,,-10.303886512229,,,-7.7025453777607,
2013/02/21 08:47:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.378030572029,,,,,-15.149024921483,,,-14.851499714059,,,,,,,
2013/02/21 08:47:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.471234486802,,,,,,,,-13.749161694408,,,,,
2013/02/21 08:47:19.000,,,,,,,,,,-15.205373729118,,,,,,,,-10.708804208435,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:20.000,,,-13.070930831728,,,-14.693388623074,,,,,-15.447931541191,,-15.474551710018,-15.607909086152,,,,,,,,-9.607164086823,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:21.000,,,,,,,,,,,,,,,,-15.301633116566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:22.000,,,,,,,,,,,,,,,,,,,,,,,,,-15.026548289569,,,,,,,,-14.660492792639,-14.825135887222,,,,,,,,-10.244838515324,,,
2013/02/21 08:47:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.119197845767,,,,,,,,,,-14.673640544471,,,,,,-7.6965065841832,,
2013/02/21 08:47:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.23854576731,,-15.301633116566,,,,,,,,-13.425421200816,,,,,,
2013/02/21 08:47:29.000,-9.3914605158817,,,-13.074133117243,,,,,-15.059628384009,,,-15.391368160521,,,,,-10.593365656416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:30.000,,,,,-14.53238438689,,,,,,,,,,,,,,,,-9.46225976614,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:31.000,,,,,,,-15.105960261266,-15.069560045197,,,,,,,-15.145724594669,,,,,,,,-10.369168453933,-10.316311770022,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,-15.092725390868,,-15.086087280355,,,,,,,,-14.953857335085,,,,,-10.052480385753,,,-7.4784385868746,
2013/02/21 08:47:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.158970350473,,,,,-14.92740896176,,,-14.624339119847,,,,,,,
2013/02/21 08:47:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.248505078891,,,,,,,,-13.519137491215,,,,,
2013/02/21 08:47:39.000,,,,,,,,,,-14.980273133961,,,,,,,,-10.496769964939,,-7.4391056339539,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:40.000,,,-12.849465724326,,,-14.460192105532,,,,,-15.225283587128,,-15.245199633362,-15.374718402814,,,,,-7.2034480537256,,,-9.3822207562626,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:41.000,,,,,,,,,,,,,,,,-15.079493231239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-14.80534836012,,,,,,,,-14.4438209731,-14.607927788264,,,,,,,,-9.9966768878778,,,
2013/02/21 08:47:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.901014561675,,,,,,,,,,-14.450351760935,,,,,,-7.4754247301373,,
2013/02/21 08:47:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.016623217623,,-15.079493231239,,,,,,,,-13.193179894858,,,,,,
2013/02/21 08:47:49.000,,,,-12.849465724326,,,,,-14.835031885824,,,-15.165615969804,,,,,-10.387840632242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:50.000,,,,,-14.299745900584,,,,,,,,,,,,,,,,-9.2376422704255,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:51.000,,,,,,,-14.881204129043,-14.844929376297,,,,,,,-14.92740896176,,,,,,,,-10.123765288123,-10.074177128147,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:47:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,-14.871301160905,,-14.868014917233,,,,,,,,-14.73290245776,,,,,-9.8048233756809,,,-7.2607968237695,
2013/02/21 08:47:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.937320434364,,,,,-14.70654290203,,,-14.401214531598,,,,,,,
2013/02/21 08:47:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.026548289569,,,,,,,,-13.28984989946,,,,,
2013/02/21 08:47:59.000,-9.0932691144223,,,,,,,,,-14.752625072535,,,,,,,,-10.291422201326,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:00.000,,,-12.628610165942,,,-14.227801530096,,,,,-15.003406591391,,-15.016623217623,-15.145724594669,,,,,,,,-9.1546813396044,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:01.000,,,,,,,,,,,,,,,,-14.864685601607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:02.000,,,,,,,,,,,,,,,,,,,,,,,,,-14.584932881745,,,,,,,,-14.227801530096,-14.391382794288,,,,,,,,-9.7522827517103,,,
2013/02/21 08:48:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.680236955675,,,,,,,,,,-14.227801530096,,,,,,-7.2607968237695,,
2013/02/21 08:48:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.802065416314,,-14.858113942528,,,,,,,,-12.968152050088,,,,,,
2013/02/21 08:48:09.000,,,,-12.628610165942,,,,,-14.611201116736,,,-14.940610164201,,,,,-10.18273625683,,,-7.1430797715399,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:10.000,,,,,-14.07439606998,,,,,,,,,,,,,,-6.9139302877616,,-9.0165351037922,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:11.000,,,,,,,-14.660492792639,-14.621065145331,,,,,,,-14.709864231619,,,,,,,,-9.8852494701705,-9.8326649055884,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,-14.650666010034,,-14.650666010034,,,,,,,,-14.512683964581,,,,,-9.5609138294265,,,-7.046533888694,
2013/02/21 08:48:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.72302178599,,,,,-14.486454399668,,,-14.175572637387,,,,,,,
2013/02/21 08:48:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.811957941409,,,,,,,,-13.06448454625,,,,,
2013/02/21 08:48:19.000,,,,,,,,,,-14.535654013426,,,,,,,,-10.086571710141,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:20.000,,,-12.408433908395,,,-14.002730166601,,,,,-14.77900303272,,-14.785566783966,-14.917498993954,,,,,,,,-8.9337918372035,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:21.000,,,,,,,,,,,,,,,,-14.644072536765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:22.000,,,,,,,,,,,,,,,,,,,,,,,,,-14.371723611136,,,,,,,,-14.015750927172,-14.178825076317,,,,,,,,-9.5115745092197,,,
2013/02/21 08:48:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.46676746142,,,,,,,,,,-14.005974455033,,,,,,-7.046533888694,,
2013/02/21 08:48:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.588205081029,,-14.640797590623,,,,,,,,-12.743760545979,,,,,,
2013/02/21 08:48:29.000,-8.7990266745928,,,-12.408433908395,,,,,-14.391382794288,,,-14.719742937426,,,,,-9.9781236353178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:30.000,,,,,-13.846585800476,,,,,,,,,,,,,,,,-8.7990266745928,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:31.000,,,,,,,-14.4438209731,-14.404477782731,,,,,,,-14.492989331912,,,,,,,,-9.6472868600793,-9.5979042070743,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,-14.433983021786,,-14.433983021786,,,,,,,,-14.296487692001,,,,,-9.3175662331313,,,-6.8326252890228,
2013/02/21 08:48:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.509415459233,,,,,-14.270299081379,,,-13.957155419734,,,,,,,
2013/02/21 08:48:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.591477440873,,,,,,,,-12.839846208356,,,,,
2013/02/21 08:48:39.000,,,,,,,,,,-14.312823178292,,,,,,,,-9.8821268353155,,-6.8536966421384,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:40.000,,,-12.188839389252,,,-13.778387513885,,,,,-14.561945899463,,-14.565216972,-14.693388623074,,,,,-6.6250878986604,,,-8.7133269587986,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:41.000,,,,,,,,,,,,,,,,-14.430718342435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-14.155975680801,,,,,,,,-13.804347839711,-13.966925013349,,,,,,,,-9.2714501078811,,,
2013/02/21 08:48:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.250717785185,,,,,,,,,,-13.788132151462,,,,,,-6.8356240040438,,
2013/02/21 08:48:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.37502835785,,-14.427410868107,,,,,,,,-12.520032680692,,,,,,
2013/02/21 08:48:49.000,,,,-12.192046505003,,,,,-14.175572637387,,,-14.502835925213,,,,,-9.776989892333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:50.000,,,,,-13.622740930196,,,,,,,,,,,,,,,,-8.584965627535,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:51.000,,,,,,,-14.224546761035,-14.185330417613,,,,,,,-14.280113271403,,,,,,,,-9.4160771386166,-9.3637437909835,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:48:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,-14.221292147108,,-14.221292147108,,,,,,,,-14.080934266437,,,,,-9.0809991097328,,,-6.6220938687205,
2013/02/21 08:48:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.296487692001,,,,,-14.054870636296,,,-13.739422448124,,,,,,,
2013/02/21 08:48:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.37502835785,,,,,,,,-12.615835735041,,,,,
2013/02/21 08:48:59.000,-8.5147197394748,,,,,,,,,-14.093969776905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:00.000,,,-11.97305310879,,,-13.551492113267,,,,,-14.345548852904,,-14.338985295418,-14.470033890391,,,,,,,,-8.4963951967148,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:01.000,,,,,,,,,,,,,,,,-14.214740565716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:02.000,,,,,,,,,,,,,,,,,,,,,,,,,-13.940861597979,,,,,,,,-13.59680473401,-13.758902286621,,,,,,,,-9.0380052461669,,,
2013/02/21 08:49:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.038553831003,,,,,,,,,,-13.570920405192,,,,,,-6.631115552926,,
2013/02/21 08:49:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.16577345877,,-14.211486418947,,,,,,,,-12.296953804742,,,,,,
2013/02/21 08:49:09.000,,,,-11.976251529262,,,,,-13.957155419734,,,-14.283370695375,,,,,-9.5763146901326,-9.5794274927676,,-6.5740013952655,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:10.000,,,,,-13.402773058745,,,,,,,,,,,,,,-6.3458194400762,,-8.3713257061502,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:11.000,,,,,,,-14.009218895404,-13.970167627574,,,,,,,-14.067901220587,,,,,,,,-9.1823006507608,-9.1331869109254,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,-14.009218895404,,-14.01250618078,,,,,,,,-13.86609539062,,,,,-8.8479830926524,,,-6.4148367545146,
2013/02/21 08:49:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.084182228538,,,,,-13.843306337775,,,-13.522359576012,,,,,,,
2013/02/21 08:49:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.162478853172,,,,,,,,-12.395695974254,,,,,
2013/02/21 08:49:19.000,,,,,,,,,,-13.875809617524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:20.000,,,-11.761036103489,,,-13.331784336527,,,,,-14.126590737744,,-14.120090963596,-14.247419083434,,,,,,,,-8.2860011566432,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:21.000,,,,,,,,,,,,,,,,-14.002730166601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:22.000,,,,,,,,,,,,,,,,,,,,,,,,,-13.729684546509,,,,,,,,-13.389864681555,-13.548268715796,,,,,,,,-8.8051249300794,,,
2013/02/21 08:49:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.827081644684,,,,,,,,,,-13.354367951285,,,,,,-6.4268346708409,,
2013/02/21 08:49:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.953870755732,,-13.999486030062,,,,,,,,-12.077712005585,,,,,,
2013/02/21 08:49:29.000,-8.2372563474679,,,-11.767333444664,,,,,-13.742697066408,,,-14.067901220587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:30.000,,,,,-13.183515702115,,,,,,,,,,,,,,,,-8.1611671354852,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:31.000,,,,,,,-13.79460095373,-13.755669451699,,,,,,,-13.859577389683,,,,,,,,-8.9552449400036,-8.909250696052,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,-13.797835578181,,-13.801112915373,,,,,,,,-13.651872064582,,,,,-8.6155197356053,,,-6.2109097934972,
2013/02/21 08:49:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.875809617524,,,,,-13.632464135011,,,-13.305995173995,,,,,,,
2013/02/21 08:49:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.950628901884,,,,,,,,-12.179343759442,,,,,
2013/02/21 08:49:39.000,,,,,,,,,,-13.664827794362,,,,,,,-9.2837429980909,-9.2868063768465,,-6.2948351023117,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:40.000,,,-11.549527951629,,,-13.115944118574,,,,,-13.914850575048,,-13.898566647358,-14.028774137083,,,,,-6.070122121942,,,-8.0729323349792,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:41.000,,,,,,,,,,,,,,,,-13.79460095373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-13.519137491215,,,,,,,,-13.180308653407,-13.341468208488,,,,,,,,-8.5788398235294,,,
2013/02/21 08:49:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.619471854416,,-13.745929306309,,,,,,,,-13.14166629856,,,,,,-6.2259153069736,,
2013/02/21 08:49:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.788132151462,,,,,,,,-11.859073072291,,,,,,
2013/02/21 08:49:49.000,,,,-11.555809100573,,,,,-13.52884658139,,,-13.853059995958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:50.000,,,,,-12.964912263483,,,,,,,,,,,,,,,,-7.9513567405316,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:51.000,,,,,,,-13.583861394714,-13.54500305348,,,,,,,-13.648644119822,,,,,,,,-8.7347354157973,-8.6827451388932,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:49:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,-13.590353989048,,-13.590353989048,,,,,,,,-13.444773008556,,,,,-8.3926670653078,,,,
2013/02/21 08:49:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.668098959451,,,,,-13.42216112343,,,-13.093434041736,,,,,,,
2013/02/21 08:49:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.739422448124,,,,,,,,-11.963583209408,,,,,
2013/02/21 08:49:59.000,-7.9635404079376,,,,,,,,,-13.4480341097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:00.000,,,-11.344864786346,,,-12.894345095393,,,,,-13.703751709916,,-13.684287077047,-13.807582913083,,,,,,,,-7.8663454030947,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:01.000,,,,,,,,,,,,,,,,-13.587086400319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:02.000,,,,,,,,,,,,,,,,,,,,,,,,,-13.312420469244,,,,,,,,-12.977788093163,-13.138461077434,,,,,,,,-8.3530249603419,,-5.9115537369843,
2013/02/21 08:50:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.412466439682,,,,,,,,,,-12.929620339506,,,,,,-6.0252367218349,,
2013/02/21 08:50:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.53855698917,,-13.583861394714,,,,,,,,-11.647311784076,,,,,,
2013/02/21 08:50:09.000,,,,-11.344864786346,,,,,-13.318888610213,,,-13.645416321877,,,,,-8.9950693968169,-8.9981643659721,,-6.0282181961496,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:10.000,,,,,-12.750179233407,,,,,,,,,,,,,,-5.8009335503933,,-7.7449844592645,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:11.000,,,,,,,-13.373743029844,-13.331784336527,,,,,,,-13.441554404269,,,,,,,,-8.5116787733986,-8.4628348147437,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,-13.380174333846,,-13.3866485269,,,,,,,,-13.235058738787,,,,,-8.1672300544502,,,,
2013/02/21 08:50:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.460952911099,,,,,-13.212512107268,,,-12.88152567872,,,,,,,
2013/02/21 08:50:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.532069103333,,,,,,,,-11.75154958052,,,,,
2013/02/21 08:50:19.000,,,,,,,,,,-13.238268188313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:20.000,,,-11.134406202576,,,-12.682956835571,,,,,-13.49001811394,,-13.467392000186,-13.593579288511,,,,,,,,-7.6631397910307,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:21.000,,,,,,,,,,,,,,,,-13.380174333846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:22.000,,,,,,,,,,,,,,,,,,,,,,,,,-13.106290078888,,,,,,,,-12.775775499338,-12.936054927848,,,,,,,,-8.1277072323533,,,
2013/02/21 08:50:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.209303788487,,,,,,,,,,-12.718175110978,,,,,,,,
2013/02/21 08:50:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.334998054594,,-13.376958610345,,,,,,,,-11.436094450723,,,,,,
2013/02/21 08:50:29.000,-7.6965065841832,,,-11.140697598659,,,,,-13.109493899414,,,-13.431857111216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:30.000,,,,,-12.53919208664,,,,,,,,,,,,,,,,-7.5419847776921,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:31.000,,,,,,,-13.167439671253,-13.125599423883,,,,,,,-13.235058738787,,,,,,,,-8.2920707881049,-8.2433632616983,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,-13.17710174498,,-13.180308653407,,,,,,,,-13.029145290808,,,,,-7.9453051973246,,,-5.6187389686934,
2013/02/21 08:50:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.257612333084,,,,,-13.006661620502,,,-12.673358495555,,,,,-5.7322036996451,,
2013/02/21 08:50:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.328570760832,,,,,,,,-11.543205960085,,,,,
2013/02/21 08:50:39.000,,,,,,,,,,-13.029145290808,,,,,,,-8.7102804101634,-8.7133269587986,,-5.7650570413045,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:40.000,,,-10.933856955231,,,-12.469019970053,,,,,-13.283384341645,,-13.254402032699,-13.380174333846,,,,,-5.54410603784,,,-7.4603169045438,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:41.000,,,,,,,,,,,,,,,,-13.173852783407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:50:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-12.903971609244,,,,,,,,-12.574302184076,-12.734154508349,,,,,,,,-7.9088433405068,,,
